Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200700048693,7,8,6,1615,1,2,1,1,7,69,"X, PLAN (ROUTE DU) -D304",,,,60,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,4,99,1,1,4,1,0,93,0,0,0,1991.0,A01,0,1,0,0,0,0,0,A01
200700048704,7,8,18,1330,1,2,6,1,2,69,"x, PEGOMAS (ROUTE DE)",,,,60,3,0.0,0.0,,1,2,,,0,1,2,0,0,1,0,1,99,1,1,4,2,0,93,0,0,0,1966.0,A01,0,1,0,0,0,4,1,A01
200700048724,7,8,3,1750,1,2,1,1,1,88,"130, GAMBETTA (A PARTIR",,,,60,4,0.0,0.0,,2,4,,,0,2,1,0,104,1,0,1,0,1,1,4,1,4,93,0,0,0,1958.0,A01,0,1,0,0,2,1,5,A01
200700048762,7,8,10,1645,1,2,1,1,6,88,"0, QUAI DES ETATS UNIS (",,,,60,9,0.0,0.0,,2,1,,,1,1,1,10,100,1,0,5,0,1,1,1,1,0,93,0,0,0,1964.0,A01,0,1,0,0,1,1,1,A01
200700048849,7,8,14,1735,1,1,1,1,7,281,C.D. 533 (VERS LE PUY),,,,70,3,0.0,0.0,,2,2,52.0,750.0,0,2,3,0,50,1,0,1,0,1,1,3,1,5,23,0,0,0,1953.0,A01,0,1,0,0,2,7,17,A01
200700048891,7,8,27,1635,1,2,1,1,1,43,"39, REPUBLIQUE  AVENUE D",,,,130,4,0.0,0.0,,1,1,,,0,1,1,0,25,1,0,1,99,1,1,4,1,0,93,0,0,0,1994.0,A01,0,1,0,0,2,1,5,A01
200700048911,7,8,5,1800,1,2,1,1,7,55,"66, BOMPARD (BOULEVARD)",,,,130,4,1.0,0.0,A,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93,0,0,0,1974.0,A01,0,1,0,0,0,0,1,A01
200700048995,7,8,17,900,1,2,1,1,6,55,"200, CORNICHE KENNEDY",,,,130,9,1.0,0.0,A,0,0,,,3,2,1,0,60,1,6,4,0,1,1,1,2,1,93,0,0,0,1981.0,A01,0,1,0,0,0,0,11,A01
200700049080,7,8,29,1500,1,2,1,2,3,55,JOSEPH AIGUIER (CHEMIN),,,,130,4,1.0,0.0,A,2,2,,,0,1,1,0,0,2,0,1,0,1,1,4,2,0,93,0,0,0,1957.0,B01,0,1,0,0,2,2,1,B01
200700049139,7,8,1,1200,1,2,1,1,6,117,PASTEUR  (RUE LOUIS ),,,,130,4,0.0,0.0,,2,2,,,0,1,1,0,40,1,0,1,0,1,1,4,2,5,93,0,0,0,1956.0,A01,0,1,0,0,2,1,13,A01
200700049180,7,8,16,25,4,2,1,1,6,299,"172990184, HEBERT RUE GE",,,,170,4,0.0,0.0,,2,2,,,0,1,1,0,64,1,0,1,99,1,1,3,1,5,22,0,0,0,1980.0,A01,0,1,0,1,0,1,1,A01
200700049239,7,8,7,1754,1,2,1,1,3,415,"27, GUILLET MAILLET 1-65",,,,170,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,0,43,0,0,0,1994.0,A01,0,1,0,0,2,0,13,A01
200700049246,7,8,30,1040,1,2,2,1,3,415,NATIONAL 1 A 67 ET 2 A 4,,,,170,4,0.0,0.0,,2,3,1.0,0.0,0,2,1,0,0,1,0,1,99,1,1,4,1,0,43,0,0,0,1952.0,A01,0,1,0,0,2,1,19,A01
200700049315,7,8,28,1600,1,1,1,1,7,215,", CHATELETS (rue des )",,,,220,4,0.0,0.0,,2,2,,,1,0,0,0,70,1,0,1,0,1,1,3,1,5,22,0,0,0,1929.0,A01,0,1,0,14,0,1,1,A01
200700049326,7,8,25,1040,1,2,7,1,3,37,WALDECK ROUSSEAU (RUE),,,,240,4,0.0,0.0,,2,1,0.0,1.0,0,1,1,0,0,0,0,0,0,1,1,4,2,5,93,0,0,0,1949.0,B01,0,1,0,0,2,1,2,B01
200700049327,7,8,2,1457,1,2,1,2,6,322,"00, MAUROIS  ( PLACE AND",,,,240,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,2,0,93,0,0,0,1968.0,A01,0,1,0,0,2,1,13,A01
200700049363,7,8,29,1035,1,2,3,8,6,281,MENDES FRANCE PIERRE (BO,,,,260,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,5,0,0,0,0,1994.0,B01,0,1,0,0,1,8,19,B01
200700049388,7,8,27,1905,1,2,1,1,3,701,"6, ZENITH (RUE DU)",,,,270,4,0.0,0.0,,1,1,,,0,1,1,0,36,1,0,1,99,1,1,4,1,5,43,0,0,0,1999.0,A01,0,1,0,0,2,1,19,A01
200700049418,7,8,22,1315,1,2,1,1,7,19,"., QUIMPER (154 ET 173 A",,,,290,9,0.0,0.0,,2,2,,,0,2,1,0,0,1,0,1,3,1,1,3,2,5,21,0,0,0,1955.0,B01,0,1,0,0,0,1,1,B01
200700049478,7,8,4,1010,1,2,1,1,3,69,BELISAIRE (CH DE),,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,5,93,0,0,0,1918.0,A01,0,1,0,0,2,3,2,A01
200700049480,7,8,10,1705,1,2,2,1,1,69,"21, BACQUIE FONADE (RUE)",,,,310,4,0.0,0.0,,1,1,,,0,1,1,59,54,1,0,1,0,1,1,4,1,5,93,0,0,0,1994.0,A01,0,1,0,0,2,1,5,A01
200700049486,7,8,1,25,5,2,1,1,6,555,"113, AV DES ARENES ROMAI",,,,310,4,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,99,1,1,4,1,0,93,0,0,0,1991.0,A01,0,1,0,0,2,0,0,A01
200700049493,7,8,4,1745,1,2,1,1,3,555,"999, ALL CHARLES DE FITT",,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,2,0,22,0,0,0,1979.0,A01,0,1,0,0,0,7,19,A01
200700049548,7,8,30,1920,1,2,1,2,2,555,"40, RUE DU BEARNAIS",,,,310,4,0.0,0.0,,1,1,,,0,1,1,0,40,1,0,1,99,1,1,4,1,1,93,0,0,0,1980.0,A01,0,1,0,0,2,1,1,A01
200700049570,7,8,1,1330,1,2,1,1,3,63,AVE DE NONTRASTE,,,,330,4,0.0,0.0,,1,1,,,0,1,1,0,58,1,0,1,0,1,1,4,1,0,23,0,0,0,1994.0,A01,0,1,0,0,2,1,19,A01
200700049631,7,8,26,1755,1,2,1,1,3,63,"79-80, QUAI DES CHARTRON",,,,330,4,0.0,0.0,,2,2,,,0,1,1,0,56,1,0,1,0,1,1,4,1,0,93,0,0,0,1971.0,A01,0,1,0,0,2,8,13,A01
200700049655,7,8,30,1730,1,2,5,1,3,281,AVE DE LA SOMME,,,,330,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,3,1,0,0,0,0,0,1975.0,A01,0,1,0,0,2,0,9,A01
200700049712,7,8,9,1615,1,2,2,1,7,172,"SANS, VIEILLE POSTE (RUE",,,,340,4,0.0,0.0,,2,2,,,1,2,1,0,80,1,0,5,0,1,1,4,2,0,93,0,0,0,1970.0,A01,0,1,0,14,0,1,1,A01
200700049801,7,8,3,1323,1,2,1,1,7,44,DELACROIX (EUGENE),,,,360,4,0.0,0.0,,2,2,0.0,1.0,0,1,1,0,70,1,0,1,99,1,1,4,1,1,93,0,0,0,1958.0,A01,0,1,0,0,0,0,1,A01
200700049806,7,8,28,1645,1,2,2,1,3,44,LONGCHAMPS (ALL DE),,,,360,4,0.0,0.0,,2,2,0.0,1.0,0,1,1,0,50,1,0,1,99,1,1,4,1,5,41,0,0,0,1995.0,A01,0,1,0,0,2,7,9,A01
200700049857,7,8,18,1710,1,2,3,1,3,18,MAZILLE  (RUE BERNARD),,,,410,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,93,0,0,0,1998.0,B01,0,1,0,0,2,1,15,B01
200700049887,7,8,14,1730,1,2,2,1,3,187,"20, MOULIN PAILLASSON (R",,,,420,9,0.0,0.0,,2,2,,,0,1,1,0,75,1,0,1,0,1,1,1,1,5,93,0,0,0,1981.0,A01,0,1,0,0,2,1,1,A01
200700049890,7,8,20,1115,1,2,6,1,3,187,"1, FUYANT (RUE DU)",,,,420,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,93,0,0,0,1987.0,B01,0,1,0,0,2,5,1,B01
200700049922,7,8,13,1655,1,2,1,1,3,55,LATTRE DE TASSIGNY ( AVE,,,,440,4,0.0,0.0,,2,2,1.0,0.0,0,2,1,0,0,1,0,1,0,1,1,4,2,5,93,0,0,0,1985.0,A01,0,1,0,0,2,1,1,A01
200700049923,7,8,14,1315,1,2,1,1,3,55,CAILLAUD ( BOULEVARD AUG,,,,440,4,0.0,0.0,,1,2,1.0,0.0,0,1,1,0,0,1,0,1,0,1,1,4,2,5,91,0,0,0,1983.0,A01,0,1,0,0,2,1,1,A01
200700049924,7,8,14,1345,1,2,1,1,2,55,"208, LATTRE DE TASSIGNY",,,,440,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,2,0,91,0,0,0,1988.0,A01,0,1,0,0,2,1,0,A01
200700049929,7,8,10,1420,1,2,9,1,2,55,"130, OCÉAN ( BOULEVARD D",,,,440,4,0.0,0.0,,3,0,,,1,1,1,0,126,1,0,5,0,1,1,4,1,9,21,0,0,0,1970.0,B01,0,1,0,0,0,4,2,B01
200700049940,7,8,7,2100,5,2,1,9,2,162,RUE DE SAINT NAZAIRE,,,,440,3,0.0,0.0,,2,2,,,0,1,2,0,0,0,5,1,0,1,1,4,1,1,93,0,0,0,1973.0,B01,0,1,0,0,2,7,1,B01
200700049960,7,8,16,1230,1,2,1,1,3,184,"9, CHARCOT (RUE DU CDT)",,,,440,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,99,1,1,4,1,5,91,0,0,0,1999.0,A01,0,1,0,0,2,1,19,A01
200700049966,7,8,2,1610,1,2,2,1,6,169,POMPIDOU (RUE GEORGES),,,,450,4,0.0,0.0,,3,5,,,0,1,1,20,70,1,0,1,0,1,1,4,2,5,93,0,0,0,1991.0,A01,0,1,0,0,2,8,19,A01
200700049999,7,8,2,1759,1,2,1,1,3,246,"0, MOULIN MARCILLE CHEMI",,,,490,9,0.0,0.0,,0,1,,,0,1,1,0,70,1,0,1,0,1,1,3,1,0,93,0,0,0,1960.0,A01,0,1,0,0,2,6,0,A01
200700050007,7,8,10,2235,5,2,1,1,7,7,"0, EBLE",,,,490,4,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,0,1,1,4,1,5,22,0,0,0,1950.0,A01,0,1,0,0,0,0,1,A01
200700050046,7,8,13,1825,1,2,3,1,3,108,"1, JAURES (RUE JEAN) (SU",,,,510,4,0.0,0.0,,1,2,,,3,1,1,0,66,1,5,1,99,1,1,3,2,0,92,0,0,0,1977.0,A01,0,1,0,0,2,7,5,A01
200700050101,7,8,31,1425,1,2,1,1,6,395,"50, OBERLIN (RUE)",,,,540,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,4,0,1,1,4,2,5,22,0,0,0,1964.0,A01,0,1,0,0,2,1,1,A01
200700050111,7,8,4,945,1,2,1,1,7,162,"., SAINT MAUDE (RUE DE)",,,,560,9,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,2,5,93,0,0,0,1936.0,A01,0,1,0,0,0,7,1,A01
200700050137,7,8,2,1055,1,1,6,1,6,260,"., KERLUHERNE(GIRATOIRE",,,,560,4,0.0,0.0,,1,2,,,0,1,2,0,85,1,5,1,99,1,1,4,1,5,93,0,0,0,1949.0,B01,0,1,0,0,2,8,3,B01
200700050200,7,8,25,1955,1,2,1,1,7,194,"15, FRANCOIS MITTERAND",,,,580,4,0.0,0.0,,2,2,,,0,2,1,0,50,1,0,1,0,1,1,3,1,0,93,0,0,0,1962.0,A01,0,1,0,1,0,2,0,A01
200700050213,7,8,27,1245,1,2,1,7,3,178,TOURNAI (ROUTE DE),,,,590,4,0.0,0.0,,2,2,,,0,2,1,0,70,1,2,1,99,1,1,4,2,0,92,0,0,0,1988.0,A01,0,1,0,0,2,7,19,A01
200700050225,7,8,1,1100,1,2,1,1,6,385,"52, DELMOTTE GEORGES (RU",,,,590,3,0.0,0.0,,2,2,,,0,2,2,0,0,1,0,4,99,1,1,3,1,5,43,0,0,0,1997.0,B01,0,1,0,1,0,1,1,B01
200700050233,7,8,4,2235,5,2,2,1,3,360,"001, DEROULLERS JEAN BAP",,,,590,4,0.0,0.0,,1,1,,,0,1,1,0,400,1,0,1,0,1,1,3,1,9,22,0,0,0,1972.0,A01,0,1,0,0,2,1,5,A01
200700050234,7,8,5,1740,1,2,1,1,2,350,"106, ESQUERMOISE RUE D N",,,,590,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,1,5,23,0,0,0,1983.0,A01,0,1,0,0,2,1,1,A01
200700050238,7,8,7,1855,1,2,1,1,6,350,CABANIS RUE,,,,590,6,0.0,0.0,,4,0,,,0,1,1,0,0,1,0,1,0,1,1,4,1,5,91,0,0,0,2000.0,A01,0,1,0,0,2,1,0,A01
200700050259,7,8,29,1920,1,2,2,1,3,328,HIPPODROME AV DE L N°134,,,,590,3,0.0,0.0,,2,4,,,0,1,1,33,80,1,0,1,0,1,1,4,1,5,43,0,0,0,1988.0,A01,0,1,0,0,2,1,15,A01
200700050261,7,8,30,1530,1,2,2,1,3,350,VAUBAN BOULEVARD N° REST,,,,590,4,0.0,0.0,,2,4,,,2,1,1,0,110,1,0,1,0,1,1,4,1,5,91,0,0,0,1988.0,A01,0,1,0,0,2,1,1,A01
200700050265,7,8,31,1610,1,2,1,1,6,457,"5, FRESNEL RUE DU",,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0,1,1,3,1,0,22,0,0,0,1980.0,A01,0,1,0,0,0,0,0,A01
200700050305,7,8,7,2220,3,2,1,1,6,459,CROIZAT (RUE AMBROISE),,,,590,3,0.0,0.0,A,2,2,,,2,1,1,0,72,1,0,5,99,1,1,1,1,0,42,0,0,0,1987.0,A01,0,1,0,0,1,1,1,A01
200700050396,7,8,16,1750,1,2,1,1,6,113,"170, MERMOZ (AVENUE JEAN",,,,630,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,21,0,0,0,1967.0,A01,0,1,0,1,0,1,14,A01
200700050444,7,8,7,1110,1,2,3,1,3,237,"1, LOUIS BARTHOU",,,,640,4,0.0,0.0,,2,2,,,0,1,1,0,87,1,0,1,99,1,1,3,2,5,93,0,0,0,1933.0,B01,0,1,0,0,2,1,15,B01
200700050451,7,8,15,1725,1,2,3,1,1,445,"11, DUFAU",,,,640,3,0.0,0.0,,1,2,,,0,1,1,0,108,1,0,1,99,1,1,4,1,5,93,0,0,0,1921.0,A01,0,1,0,0,2,4,16,A01
200700050466,7,8,8,1540,1,2,1,1,6,483,"1, LOUIS XIV (PLACE)",,,,640,4,0.0,0.0,,1,1,,,0,1,0,0,0,1,0,1,99,0,3,4,2,5,0,1,3,1,1919.0,A01,0,1,0,0,1,1,1,A01
200700050483,7,8,27,1103,1,2,6,1,3,260,GAULLE CHARLES (RUE DE),,,,640,3,0.0,0.0,,2,2,12.0,0.0,0,2,1,160,110,1,0,1,99,1,1,4,1,5,22,0,0,0,1993.0,A01,0,1,0,0,2,1,9,A01
200700050495,7,8,23,1515,1,2,1,1,3,440,"1 bis, FOIRAIL (RUE DU)",,,,650,4,0.0,0.0,,2,2,,,0,1,1,0,100,1,0,1,99,1,1,4,2,3,93,0,0,0,1929.0,B01,0,1,0,1,0,1,1,B01
200700050511,7,8,1,815,1,2,3,1,6,482,ELISABETH (RUE SAINTE),,,,670,5,0.0,0.0,,1,1,,,0,1,1,0,12,1,0,1,99,1,1,4,1,4,93,0,0,0,1954.0,A01,0,1,0,0,2,1,15,A01
200700050519,7,8,7,1430,1,2,3,2,3,482,"0, GENERAL DE GAULLE (AV",,,,670,4,0.0,0.0,,2,2,,,1,1,1,124,93,2,0,5,0,1,1,3,2,5,93,0,0,0,1985.0,B01,0,1,0,0,2,8,19,B01
200700050520,7,8,7,2010,1,2,2,1,3,482,"0, FUSTEL DE COULANGES (",,,,670,4,0.0,0.0,,4,5,,,0,1,1,0,150,1,0,1,0,1,1,4,2,5,93,0,0,0,1984.0,A01,0,1,0,0,2,7,19,A01
200700050538,7,8,24,1015,1,2,3,1,3,204,MARAIS (RUE DU),,,,670,4,0.0,0.0,,1,1,,,0,0,0,0,0,0,0,1,0,1,1,3,1,9,23,0,0,0,1928.0,A01,0,1,0,0,2,8,19,A01
200700050549,7,8,29,1140,1,2,2,1,3,218,FORT UHRICH (ROUTE DU),,,,670,4,0.0,0.0,,2,5,,,0,1,1,0,160,1,0,1,99,1,1,4,2,5,93,0,0,0,1934.0,A01,0,1,0,0,2,4,19,A01
200700050554,7,8,15,1700,1,2,1,1,3,66,"34, WINTZENHEIM (ROUTE D",,,,680,3,0.0,0.0,,2,2,,,2,1,1,0,150,1,0,5,99,1,1,4,1,5,22,0,0,0,1970.0,B01,0,1,0,0,2,1,1,B01
200700050577,7,8,6,1400,1,2,2,1,3,256,8 MAI 1945 (DU),,,,690,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,9,92,0,0,0,1997.0,A01,0,1,0,0,2,1,19,A01
200700050595,7,8,25,1625,1,2,1,1,6,266,"1, RUE DE LA FEYSSINE",,,,690,4,0.0,0.0,,2,2,,,0,1,1,0,59,1,0,1,0,1,1,4,1,5,91,0,0,0,1983.0,B01,0,1,0,0,2,7,1,B01
200700050620,7,8,25,1435,1,1,9,1,3,497,Rte Nationale 6/Rte Nati,,,,710,2,0.0,0.0,,2,2,71.0,0.0,0,1,1,0,100,1,0,1,0,1,1,3,1,5,93,0,0,0,1929.0,A01,0,1,0,0,0,7,14,A01
200700050635,7,8,14,1300,1,2,1,1,3,181,GENESLAY FELIX (AV) N° I,,,,720,9,0.0,0.0,,3,2,2.0,0.0,0,2,1,0,210,1,0,1,99,1,1,3,1,9,23,0,0,0,1956.0,A01,0,1,0,0,0,1,19,A01
200700050650,7,8,31,1200,1,2,1,1,7,181,RHIN ET DANUBE (AV) N° I,,,,720,3,0.0,0.0,,1,1,1.0,0.0,0,1,1,0,30,1,0,1,99,1,1,4,1,9,92,0,0,0,1949.0,A01,0,1,0,0,0,1,1,A01
200700050710,7,8,14,1545,1,2,1,1,7,400,"20, MELUN (RUE DE)",,,,770,3,0.0,0.0,,2,2,,,0,1,1,0,35,1,0,1,99,1,1,4,1,5,21,0,0,0,1992.0,A01,0,1,0,0,0,1,0,A01
200700050714,7,8,24,1710,1,2,1,1,6,400,MONCET (RUE DU),,,,770,4,0.0,0.0,,2,1,,,0,4,0,0,0,1,0,3,99,1,1,3,1,5,93,0,0,0,1991.0,A01,0,1,0,1,0,5,1,A01
200700050715,7,8,27,1125,1,2,1,1,6,131,"6, MARNE (BOULEVARD DE L",,,,770,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,0,3,4,2,5,0,4,3,1,1953.0,A01,0,1,0,0,1,8,0,A01
200700050731,7,8,1,1945,1,2,3,1,3,294,JEAN BAPTISTE CLEMENT (A,,,,770,4,0.0,0.0,,2,0,,,0,0,1,0,0,1,0,1,0,1,1,4,2,0,93,0,0,0,1938.0,B01,0,1,0,0,2,1,1,B01
200700050754,7,8,28,1730,1,2,9,1,3,297,JAURES (BOULEVARD JEAN),,,,780,4,0.0,0.0,,2,2,,,1,1,1,0,60,1,0,5,99,1,1,4,1,1,93,0,0,0,1986.0,B01,0,1,0,0,0,2,1,B01
200700050755,7,8,29,2140,2,2,1,1,3,297,"., JAURES (BOULEVARD JEA",,,,780,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0,1,1,3,1,5,92,0,0,0,1993.0,A01,0,1,0,0,2,8,19,A01
200700050772,7,8,15,1145,1,2,3,1,3,165,LURCAT (RUE JEAN),,,,780,4,0.0,0.0,,2,1,,,0,1,1,0,32,2,0,1,0,1,1,4,2,5,41,0,0,0,1932.0,B01,0,1,0,0,2,7,1,B01
200700050808,7,8,5,1800,1,2,3,1,3,21,"0, ALSACE LORRAINE (BOUL",,,,800,4,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,99,1,1,4,2,5,93,0,0,0,1984.0,A01,0,1,0,0,2,1,19,A01
200700050844,7,8,8,1715,1,2,6,1,6,121,"0, GAMBETTA (AVENUE)",,,,820,4,0.0,0.0,,0,1,,,0,1,2,0,0,1,0,1,99,1,1,4,2,5,93,0,0,0,1967.0,B01,0,1,0,0,2,4,9,B01
200700050858,7,8,4,1020,1,2,3,1,6,129,"000, MER (AVENUE DE LA)",,,,830,3,0.0,0.0,,2,2,,,1,1,1,17,71,1,0,5,99,1,1,4,1,5,22,0,0,0,1945.0,B01,0,1,0,0,2,8,1,B01
200700050915,7,8,29,2045,5,2,1,1,6,7,"44, JAURES (Cours Jean)",,,,840,4,0.0,0.0,,1,1,,,0,1,1,0,80,1,6,4,0,1,1,1,1,5,22,0,0,0,1992.0,A01,0,1,0,0,1,1,5,A01
200700050966,7,8,17,1210,1,2,1,1,6,85,"7, DE GAULLE (AVENUE DU",,,,870,3,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,5,21,0,0,0,1987.0,A01,0,1,0,16,0,1,2,A01
200700050973,7,8,20,916,1,2,1,1,6,85,PUY REJEAUD (RUE DU),,,,870,3,0.0,0.0,,2,2,1.0,200.0,0,1,1,0,50,1,0,1,0,1,1,4,1,5,21,0,0,0,1948.0,A01,0,1,0,0,0,1,2,A01
200700051012,7,8,29,1300,1,2,6,1,3,387,"0, BAUDRY(ROND POINT)",,,,890,4,0.0,0.0,,1,2,,,0,1,2,0,0,1,0,1,99,1,1,4,1,5,93,0,0,0,1939.0,B01,0,1,0,0,2,4,1,B01
200700051023,7,8,5,1015,1,1,6,1,3,103,CD 19,,,,910,3,0.0,0.0,,2,2,15.0,0.0,0,1,1,0,74,1,5,1,99,1,1,3,1,5,23,0,0,0,1961.0,B01,0,1,0,0,2,4,1,B01
200700051043,7,8,5,2000,1,2,1,1,1,228,DJIBAOU (RUR JEAN MARIE),,,,910,4,0.0,0.0,,1,1,,,0,1,2,0,45,1,0,1,0,1,1,4,1,5,22,0,0,0,1941.0,A01,0,1,0,0,2,1,5,A01
200700051057,7,8,27,845,1,2,2,1,3,471,"0, BLEUETS (AVENUE DES)",,,,910,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,0,21,0,0,0,1974.0,B01,0,1,0,0,2,1,19,B01
200700051063,7,8,3,1550,1,2,1,1,6,2,BIEVRE (PASSAGE DE LA),,,,920,4,0.0,0.0,,0,0,,,0,0,0,0,68,1,0,4,99,1,1,1,1,5,22,0,0,0,1984.0,A01,0,1,0,0,1,1,0,A01
200700051183,7,8,23,925,1,2,2,2,6,46,BERANGER (RUE),,,,920,4,0.0,0.0,,2,0,,,0,1,1,0,0,2,0,1,99,1,1,4,1,1,23,0,0,0,1964.0,B01,0,1,0,0,2,1,1,B01
200700051215,7,8,27,1340,1,2,1,1,6,8,"33, SEMARD (RUE PIERRE)",,,,930,4,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,4,3,1,1,4,2,5,22,0,0,0,1943.0,A01,0,1,0,0,0,1,2,A01
200700051240,7,8,4,1655,1,2,3,7,3,79,"0, LE PICHON MARIE-MADEL",,,,930,4,0.0,0.0,,2,2,,,0,1,1,70,70,1,0,1,0,1,1,4,1,5,93,0,0,0,1998.0,A01,0,1,0,0,2,1,2,A01
200700051372,7,8,7,900,1,2,1,1,7,3,"46, EMILE RASPAIL (R)",,,,940,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,91,0,0,0,1957.0,A01,0,1,0,1,0,1,1,A01
200700051379,7,8,27,920,1,2,3,1,3,3,"1, LAPLACE (AV)",,,,940,4,0.0,0.0,,2,0,,,0,0,1,0,0,1,0,1,0,1,1,4,1,0,92,0,0,0,1977.0,B01,0,1,0,0,2,1,1,B01
200700051396,7,8,12,2005,5,2,1,2,7,41,"31, MARCEL BOYER (QU)",,,,940,2,0.0,0.0,,2,4,,,0,1,1,0,0,2,0,1,0,1,1,4,1,5,22,0,0,0,1976.0,A01,0,1,0,0,0,0,0,A01
200700051419,7,8,28,845,1,2,2,1,7,78,PARIS (R DE),,,,940,2,0.0,0.0,,0,4,17.0,610.0,0,1,1,0,0,1,0,1,0,1,1,4,2,4,93,0,0,0,1956.0,A01,0,1,0,0,0,7,2,A01
200700051430,7,8,26,1850,1,2,1,1,3,80,"157, FONTENAY (R DE)",,,,940,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,4,0,1,1,4,2,5,93,0,0,0,2002.0,A01,0,1,0,15,0,1,1,A01
200700051455,7,8,6,2020,1,2,1,1,6,598,KELLERMANN    AVENUE,,,,950,3,0.0,0.0,,2,2,1.0,0.0,0,1,1,20,64,1,0,1,0,1,1,3,1,0,22,0,0,0,1987.0,A01,0,1,0,0,2,1,2,A01
200700051460,7,8,14,1805,1,2,6,1,1,203,PREMIERE ARMEE RHIN DANU,,,,950,4,0.0,0.0,,3,2,,,1,4,2,0,0,1,5,1,0,1,1,4,1,5,23,0,0,0,1990.0,A01,0,1,0,0,2,1,5,A01
200700051474,7,8,29,1830,1,2,2,1,7,607,VICTOR BASCH (RUE),,,,950,4,0.0,0.0,,1,1,,,0,1,0,0,50,1,0,1,99,1,1,4,2,5,22,0,0,0,1999.0,A01,0,1,0,0,2,1,5,A01
200700051771,7,8,1,1840,1,2,2,1,3,383,PLACE HENRI,,,,690,4,0.0,0.0,,1,1,,,0,1,0,0,0,1,0,1,0,1,1,4,1,5,93,0,0,0,1972.0,A01,0,1,0,0,2,3,1,A01
200700051782,7,8,25,1415,1,2,1,1,2,386,PLACE MARECHAL LYAUTEY,,,,690,4,0.0,0.0,,1,5,,,0,1,1,0,0,1,0,1,0,1,1,4,1,5,21,0,0,0,1985.0,A01,0,1,0,0,2,1,2,A01
200700051836,7,8,27,2045,2,2,2,1,3,388,"00, RUE DENIS",,,,690,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,2,5,93,0,0,0,1995.0,A01,0,1,0,0,2,4,15,A01
200700051936,7,8,26,1548,1,2,1,1,3,103,"28, RUE REAUMUR",,,,750,4,0.0,0.0,,1,28,,,0,1,1,0,80,1,0,1,0,1,1,3,1,5,93,0,0,0,1989.0,A01,0,1,0,0,0,6,11,A01
200700051940,7,8,10,2200,5,2,1,1,2,104,"100, RUE SAINT ANTOINE",,,,750,9,0.0,0.0,,1,1,,,0,1,1,0,80,1,6,4,0,1,1,1,1,5,93,0,0,0,1982.0,A01,0,1,0,0,2,3,1,A01
200700051942,7,8,16,1130,1,2,1,1,2,104,"5, BOULEVARD HENRI IV",,,,750,4,0.0,0.0,,2,3,,,2,1,1,0,101,1,0,5,99,1,1,4,2,5,43,0,0,0,1981.0,A01,0,1,0,0,2,1,2,A01
200700051947,7,8,23,1919,1,2,1,2,6,104,"20, RUE DU RENARD",,,,750,4,0.0,0.0,,1,3,,,3,1,1,0,115,2,0,1,99,1,1,4,2,5,42,0,0,0,1963.0,A01,0,1,0,0,1,1,1,A01
